FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_10-15-06_e544aeef9ba603e755d4bde9b2dd227738150ede.c,ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,2022-02-04_10-15-06,2022-02-04_11-28-22,http://moss.stanford.edu/results/3/8210526681888,27.0,11.0,15
aa0612/source_file/2022-02-04_10-15-06_e544aeef9ba603e755d4bde9b2dd227738150ede.c,ab0343/source_file/2022-02-04_11-26-52_ff92d336cde332133a2f42ca61b78be6ec80b79f.c,2022-02-04_10-15-06,2022-02-04_11-26-52,http://moss.stanford.edu/results/3/8210526681888,27.0,11.0,15
aa0612/source_file/2022-02-04_10-15-06_e544aeef9ba603e755d4bde9b2dd227738150ede.c,ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,2022-02-04_10-15-06,2022-02-04_11-25-22,http://moss.stanford.edu/results/3/8210526681888,27.0,11.0,15
aa0612/source_file/2022-02-04_10-15-06_e544aeef9ba603e755d4bde9b2dd227738150ede.c,ab0343/source_file/2022-02-04_11-24-22_6909fdfda25076aa0633ed1d61c87e1deb614563.c,2022-02-04_10-15-06,2022-02-04_11-24-22,http://moss.stanford.edu/results/3/8210526681888,27.0,12.0,15
aa0612/source_file/2022-02-04_10-15-06_e544aeef9ba603e755d4bde9b2dd227738150ede.c,ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,2022-02-04_10-15-06,2022-02-04_11-22-52,http://moss.stanford.edu/results/3/8210526681888,27.0,13.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,2022-02-04_10-14-06,2022-02-04_11-48-22,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-45-52_1b26abca6202da6607d982855cda3dc5e87933d6.c,2022-02-04_10-14-06,2022-02-04_11-45-52,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,2022-02-04_10-14-06,2022-02-04_11-44-52,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-42-22_5989fd49c31128e217e494c06bc2d0880ad9b246.c,2022-02-04_10-14-06,2022-02-04_11-42-22,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,2022-02-04_10-14-06,2022-02-04_11-38-52,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-35-22_e16da06f0439cf82a1ccccfb2419db9de68725ee.c,2022-02-04_10-14-06,2022-02-04_11-35-22,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,2022-02-04_10-14-06,2022-02-04_11-33-52,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-32-52_6512b0f000398612a51ecd4e3acc52bc1975d345.c,2022-02-04_10-14-06,2022-02-04_11-32-52,http://moss.stanford.edu/results/3/8210526681888,29.0,10.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,2022-02-04_10-14-06,2022-02-04_11-30-52,http://moss.stanford.edu/results/3/8210526681888,29.0,11.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-29-22_5d5e84ea77b5af4118d1fdcb719e285c6c706e4e.c,2022-02-04_10-14-06,2022-02-04_11-29-22,http://moss.stanford.edu/results/3/8210526681888,29.0,11.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,2022-02-04_10-14-06,2022-02-04_11-28-22,http://moss.stanford.edu/results/3/8210526681888,29.0,11.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-26-52_ff92d336cde332133a2f42ca61b78be6ec80b79f.c,2022-02-04_10-14-06,2022-02-04_11-26-52,http://moss.stanford.edu/results/3/8210526681888,29.0,11.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,2022-02-04_10-14-06,2022-02-04_11-25-22,http://moss.stanford.edu/results/3/8210526681888,29.0,11.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-24-22_6909fdfda25076aa0633ed1d61c87e1deb614563.c,2022-02-04_10-14-06,2022-02-04_11-24-22,http://moss.stanford.edu/results/3/8210526681888,29.0,12.0,15
aa0612/source_file/2022-02-04_10-14-06_598cb88b06182afeefcc0cc6a5c29da6b70b71bc.c,ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,2022-02-04_10-14-06,2022-02-04_11-22-52,http://moss.stanford.edu/results/3/8210526681888,29.0,13.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,2022-02-04_10-13-06,2022-02-04_11-48-22,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-45-52_1b26abca6202da6607d982855cda3dc5e87933d6.c,2022-02-04_10-13-06,2022-02-04_11-45-52,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,2022-02-04_10-13-06,2022-02-04_11-44-52,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-42-22_5989fd49c31128e217e494c06bc2d0880ad9b246.c,2022-02-04_10-13-06,2022-02-04_11-42-22,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,2022-02-04_10-13-06,2022-02-04_11-38-52,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-35-22_e16da06f0439cf82a1ccccfb2419db9de68725ee.c,2022-02-04_10-13-06,2022-02-04_11-35-22,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,2022-02-04_10-13-06,2022-02-04_11-33-52,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-32-52_6512b0f000398612a51ecd4e3acc52bc1975d345.c,2022-02-04_10-13-06,2022-02-04_11-32-52,http://moss.stanford.edu/results/3/8210526681888,32.0,10.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,2022-02-04_10-13-06,2022-02-04_11-30-52,http://moss.stanford.edu/results/3/8210526681888,32.0,11.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-29-22_5d5e84ea77b5af4118d1fdcb719e285c6c706e4e.c,2022-02-04_10-13-06,2022-02-04_11-29-22,http://moss.stanford.edu/results/3/8210526681888,32.0,11.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,2022-02-04_10-13-06,2022-02-04_11-28-22,http://moss.stanford.edu/results/3/8210526681888,32.0,11.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-26-52_ff92d336cde332133a2f42ca61b78be6ec80b79f.c,2022-02-04_10-13-06,2022-02-04_11-26-52,http://moss.stanford.edu/results/3/8210526681888,32.0,11.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,2022-02-04_10-13-06,2022-02-04_11-25-22,http://moss.stanford.edu/results/3/8210526681888,32.0,11.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-24-22_6909fdfda25076aa0633ed1d61c87e1deb614563.c,2022-02-04_10-13-06,2022-02-04_11-24-22,http://moss.stanford.edu/results/3/8210526681888,32.0,12.0,15
aa0612/source_file/2022-02-04_10-13-06_c9b4c148cb5f6023d19380066758983b67522972.c,ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,2022-02-04_10-13-06,2022-02-04_11-22-52,http://moss.stanford.edu/results/3/8210526681888,32.0,13.0,15
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,2022-02-04_10-12-06,2022-02-04_11-48-22,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-45-52_1b26abca6202da6607d982855cda3dc5e87933d6.c,2022-02-04_10-12-06,2022-02-04_11-45-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,2022-02-04_10-12-06,2022-02-04_11-44-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-42-22_5989fd49c31128e217e494c06bc2d0880ad9b246.c,2022-02-04_10-12-06,2022-02-04_11-42-22,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,2022-02-04_10-12-06,2022-02-04_11-38-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-35-22_e16da06f0439cf82a1ccccfb2419db9de68725ee.c,2022-02-04_10-12-06,2022-02-04_11-35-22,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,2022-02-04_10-12-06,2022-02-04_11-33-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-32-52_6512b0f000398612a51ecd4e3acc52bc1975d345.c,2022-02-04_10-12-06,2022-02-04_11-32-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,2022-02-04_10-12-06,2022-02-04_11-30-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-29-22_5d5e84ea77b5af4118d1fdcb719e285c6c706e4e.c,2022-02-04_10-12-06,2022-02-04_11-29-22,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,2022-02-04_10-12-06,2022-02-04_11-28-22,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-26-52_ff92d336cde332133a2f42ca61b78be6ec80b79f.c,2022-02-04_10-12-06,2022-02-04_11-26-52,http://moss.stanford.edu/results/3/8210526681888,24.0,7.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,2022-02-04_10-12-06,2022-02-04_11-25-22,http://moss.stanford.edu/results/3/8210526681888,24.0,8.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-24-22_6909fdfda25076aa0633ed1d61c87e1deb614563.c,2022-02-04_10-12-06,2022-02-04_11-24-22,http://moss.stanford.edu/results/3/8210526681888,24.0,8.0,9
aa0612/source_file/2022-02-04_10-12-06_d18d7839ba27815cf0065a7b9ce68aa735fba61a.c,ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,2022-02-04_10-12-06,2022-02-04_11-22-52,http://moss.stanford.edu/results/3/8210526681888,24.0,9.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,2022-02-04_10-10-36,2022-02-04_11-48-22,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-45-52_1b26abca6202da6607d982855cda3dc5e87933d6.c,2022-02-04_10-10-36,2022-02-04_11-45-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,2022-02-04_10-10-36,2022-02-04_11-44-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-42-22_5989fd49c31128e217e494c06bc2d0880ad9b246.c,2022-02-04_10-10-36,2022-02-04_11-42-22,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,2022-02-04_10-10-36,2022-02-04_11-38-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-35-22_e16da06f0439cf82a1ccccfb2419db9de68725ee.c,2022-02-04_10-10-36,2022-02-04_11-35-22,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,2022-02-04_10-10-36,2022-02-04_11-33-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-32-52_6512b0f000398612a51ecd4e3acc52bc1975d345.c,2022-02-04_10-10-36,2022-02-04_11-32-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,2022-02-04_10-10-36,2022-02-04_11-30-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-29-22_5d5e84ea77b5af4118d1fdcb719e285c6c706e4e.c,2022-02-04_10-10-36,2022-02-04_11-29-22,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,2022-02-04_10-10-36,2022-02-04_11-28-22,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-26-52_ff92d336cde332133a2f42ca61b78be6ec80b79f.c,2022-02-04_10-10-36,2022-02-04_11-26-52,http://moss.stanford.edu/results/3/8210526681888,25.0,7.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,2022-02-04_10-10-36,2022-02-04_11-25-22,http://moss.stanford.edu/results/3/8210526681888,25.0,8.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-24-22_6909fdfda25076aa0633ed1d61c87e1deb614563.c,2022-02-04_10-10-36,2022-02-04_11-24-22,http://moss.stanford.edu/results/3/8210526681888,25.0,8.0,9
aa0612/source_file/2022-02-04_10-10-36_1aea7a37d2276c77e925a235444c6e91bac6fcfc.c,ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,2022-02-04_10-10-36,2022-02-04_11-22-52,http://moss.stanford.edu/results/3/8210526681888,25.0,9.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,2022-02-04_10-09-06,2022-02-04_11-48-22,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-45-52_1b26abca6202da6607d982855cda3dc5e87933d6.c,2022-02-04_10-09-06,2022-02-04_11-45-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,2022-02-04_10-09-06,2022-02-04_11-44-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-42-22_5989fd49c31128e217e494c06bc2d0880ad9b246.c,2022-02-04_10-09-06,2022-02-04_11-42-22,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,2022-02-04_10-09-06,2022-02-04_11-38-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-35-22_e16da06f0439cf82a1ccccfb2419db9de68725ee.c,2022-02-04_10-09-06,2022-02-04_11-35-22,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,2022-02-04_10-09-06,2022-02-04_11-33-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-32-52_6512b0f000398612a51ecd4e3acc52bc1975d345.c,2022-02-04_10-09-06,2022-02-04_11-32-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,2022-02-04_10-09-06,2022-02-04_11-30-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-29-22_5d5e84ea77b5af4118d1fdcb719e285c6c706e4e.c,2022-02-04_10-09-06,2022-02-04_11-29-22,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,2022-02-04_10-09-06,2022-02-04_11-28-22,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-26-52_ff92d336cde332133a2f42ca61b78be6ec80b79f.c,2022-02-04_10-09-06,2022-02-04_11-26-52,http://moss.stanford.edu/results/3/8210526681888,26.0,7.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,2022-02-04_10-09-06,2022-02-04_11-25-22,http://moss.stanford.edu/results/3/8210526681888,26.0,8.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-24-22_6909fdfda25076aa0633ed1d61c87e1deb614563.c,2022-02-04_10-09-06,2022-02-04_11-24-22,http://moss.stanford.edu/results/3/8210526681888,26.0,8.0,9
aa0612/source_file/2022-02-04_10-09-06_c1f59a8c15d2d0f7017b8b6cf4ce9ef818e3c5a9.c,ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,2022-02-04_10-09-06,2022-02-04_11-22-52,http://moss.stanford.edu/results/3/8210526681888,26.0,9.0,9
aa0612/source_file/2022-02-04_10-08-06_71981e8a7a8cc14dbc972eb2ec1ce243f25dbc5e.c,ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,2022-02-04_10-08-06,2022-02-04_11-48-22,http://moss.stanford.edu/results/3/8210526681888,27.0,7.0,9
aa0612/source_file/2022-02-04_10-08-06_71981e8a7a8cc14dbc972eb2ec1ce243f25dbc5e.c,ab0343/source_file/2022-02-04_11-45-52_1b26abca6202da6607d982855cda3dc5e87933d6.c,2022-02-04_10-08-06,2022-02-04_11-45-52,http://moss.stanford.edu/results/3/8210526681888,27.0,7.0,9
aa0612/source_file/2022-02-04_10-08-06_71981e8a7a8cc14dbc972eb2ec1ce243f25dbc5e.c,ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,2022-02-04_10-08-06,2022-02-04_11-44-52,http://moss.stanford.edu/results/3/8210526681888,27.0,7.0,9
aa0612/source_file/2022-02-04_10-08-06_71981e8a7a8cc14dbc972eb2ec1ce243f25dbc5e.c,ab0343/source_file/2022-02-04_11-42-22_5989fd49c31128e217e494c06bc2d0880ad9b246.c,2022-02-04_10-08-06,2022-02-04_11-42-22,http://moss.stanford.edu/results/3/8210526681888,27.0,7.0,9
aa0612/source_file/2022-02-04_10-08-06_71981e8a7a8cc14dbc972eb2ec1ce243f25dbc5e.c,ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,2022-02-04_10-08-06,2022-02-04_11-38-52,http://moss.stanford.edu/results/3/8210526681888,27.0,7.0,9
