FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_10-21-06_7d582594612b4fa6bec187c1b23092249529aa21.c,ab0383/source_file/2022-02-04_10-42-23_6aeedb184908b6a15f4e144944f173273eeefb39.c,2022-02-04_10-21-06,2022-02-04_10-42-23,http://moss.stanford.edu/results/0/8383161587148,27.0,38.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-20-06,2022-02-04_10-57-24,http://moss.stanford.edu/results/0/8383161587148,29.0,30.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-55-54_f4fae5e95083f092e68821e8eee6b6d5d601884f.c,2022-02-04_10-20-06,2022-02-04_10-55-54,http://moss.stanford.edu/results/0/8383161587148,29.0,31.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_10-20-06,2022-02-04_10-53-24,http://moss.stanford.edu/results/0/8383161587148,29.0,31.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-51-53_125488af38d64ddf6618b61204b86828015b7255.c,2022-02-04_10-20-06,2022-02-04_10-51-53,http://moss.stanford.edu/results/0/8383161587148,29.0,33.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_10-20-06,2022-02-04_10-49-23,http://moss.stanford.edu/results/0/8383161587148,29.0,35.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-48-23_e497dccf409a758a2781cea7729e4c9f34a18e96.c,2022-02-04_10-20-06,2022-02-04_10-48-23,http://moss.stanford.edu/results/0/8383161587148,29.0,36.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_10-20-06,2022-02-04_10-46-53,http://moss.stanford.edu/results/0/8383161587148,29.0,36.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-45-23_0ad51ed331acc7f7cfed33628a6e0b906a2ad328.c,2022-02-04_10-20-06,2022-02-04_10-45-23,http://moss.stanford.edu/results/0/8383161587148,29.0,37.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-20-06,2022-02-04_10-43-53,http://moss.stanford.edu/results/0/8383161587148,29.0,37.0,20
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-42-23_6aeedb184908b6a15f4e144944f173273eeefb39.c,2022-02-04_10-20-06,2022-02-04_10-42-23,http://moss.stanford.edu/results/0/8383161587148,29.0,38.0,20
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-37-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,15.0,31.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-37-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-37-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-37-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,15.0,33.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-37-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-35-37_3cda134fcecd6c7b57cf7599edd2241bcdfb3abe.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-35-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,15.0,31.0,15
aa0612/source_file/2022-02-04_10-35-37_3cda134fcecd6c7b57cf7599edd2241bcdfb3abe.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-35-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-35-37_3cda134fcecd6c7b57cf7599edd2241bcdfb3abe.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-35-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-35-37_3cda134fcecd6c7b57cf7599edd2241bcdfb3abe.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-35-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,15.0,33.0,15
aa0612/source_file/2022-02-04_10-35-37_3cda134fcecd6c7b57cf7599edd2241bcdfb3abe.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-35-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-34-37_d4314a6740fc12beead90126bce6bd75f9e70b0c.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-34-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,15.0,31.0,15
aa0612/source_file/2022-02-04_10-34-37_d4314a6740fc12beead90126bce6bd75f9e70b0c.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-34-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-34-37_d4314a6740fc12beead90126bce6bd75f9e70b0c.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-34-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-34-37_d4314a6740fc12beead90126bce6bd75f9e70b0c.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-34-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,15.0,33.0,15
aa0612/source_file/2022-02-04_10-34-37_d4314a6740fc12beead90126bce6bd75f9e70b0c.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-34-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,15.0,34.0,15
aa0612/source_file/2022-02-04_10-33-07_44b527b005daa563b6929f57427b4096fb679330.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-33-07,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,16.0,31.0,15
aa0612/source_file/2022-02-04_10-33-07_44b527b005daa563b6929f57427b4096fb679330.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-33-07,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,16.0,34.0,15
aa0612/source_file/2022-02-04_10-33-07_44b527b005daa563b6929f57427b4096fb679330.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-33-07,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,16.0,34.0,15
aa0612/source_file/2022-02-04_10-33-07_44b527b005daa563b6929f57427b4096fb679330.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-33-07,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,16.0,33.0,15
aa0612/source_file/2022-02-04_10-33-07_44b527b005daa563b6929f57427b4096fb679330.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-33-07,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,16.0,34.0,15
aa0612/source_file/2022-02-04_10-32-07_6c528c65440e2cd652575480c78a2dde02cc30a4.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-32-07,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,16.0,31.0,15
aa0612/source_file/2022-02-04_10-32-07_6c528c65440e2cd652575480c78a2dde02cc30a4.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-32-07,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,16.0,34.0,15
aa0612/source_file/2022-02-04_10-32-07_6c528c65440e2cd652575480c78a2dde02cc30a4.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-32-07,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,16.0,34.0,15
aa0612/source_file/2022-02-04_10-32-07_6c528c65440e2cd652575480c78a2dde02cc30a4.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-32-07,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,16.0,33.0,15
aa0612/source_file/2022-02-04_10-32-07_6c528c65440e2cd652575480c78a2dde02cc30a4.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-32-07,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,16.0,34.0,15
aa0612/source_file/2022-02-04_10-31-07_9bd158ea7c8815fca512d7e273ad73b9e6e00a51.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-31-07,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,17.0,31.0,15
aa0612/source_file/2022-02-04_10-31-07_9bd158ea7c8815fca512d7e273ad73b9e6e00a51.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-31-07,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,17.0,34.0,15
aa0612/source_file/2022-02-04_10-31-07_9bd158ea7c8815fca512d7e273ad73b9e6e00a51.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-31-07,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,17.0,34.0,15
aa0612/source_file/2022-02-04_10-31-07_9bd158ea7c8815fca512d7e273ad73b9e6e00a51.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-31-07,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,17.0,33.0,15
aa0612/source_file/2022-02-04_10-31-07_9bd158ea7c8815fca512d7e273ad73b9e6e00a51.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-31-07,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,17.0,34.0,15
aa0612/source_file/2022-02-04_10-30-07_f94e45a18b479b9aaf6604625be7090140e8d2b0.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-30-07,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,18.0,31.0,15
aa0612/source_file/2022-02-04_10-30-07_f94e45a18b479b9aaf6604625be7090140e8d2b0.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-30-07,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,18.0,34.0,15
aa0612/source_file/2022-02-04_10-30-07_f94e45a18b479b9aaf6604625be7090140e8d2b0.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-30-07,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,18.0,34.0,15
aa0612/source_file/2022-02-04_10-30-07_f94e45a18b479b9aaf6604625be7090140e8d2b0.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-30-07,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,18.0,33.0,15
aa0612/source_file/2022-02-04_10-30-07_f94e45a18b479b9aaf6604625be7090140e8d2b0.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-30-07,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,18.0,34.0,15
aa0612/source_file/2022-02-04_10-28-37_f406cff86d4d04aa8a94c0cb5933c124d3b98404.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-28-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,19.0,31.0,15
aa0612/source_file/2022-02-04_10-28-37_f406cff86d4d04aa8a94c0cb5933c124d3b98404.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-28-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,19.0,34.0,15
aa0612/source_file/2022-02-04_10-28-37_f406cff86d4d04aa8a94c0cb5933c124d3b98404.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-28-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,19.0,34.0,15
aa0612/source_file/2022-02-04_10-28-37_f406cff86d4d04aa8a94c0cb5933c124d3b98404.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-28-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,19.0,33.0,15
aa0612/source_file/2022-02-04_10-28-37_f406cff86d4d04aa8a94c0cb5933c124d3b98404.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-28-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,19.0,34.0,15
aa0612/source_file/2022-02-04_10-27-37_118461893f93c4d4d75ce64945ff6d5729d8a64e.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-27-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,19.0,31.0,15
aa0612/source_file/2022-02-04_10-27-37_118461893f93c4d4d75ce64945ff6d5729d8a64e.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-27-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,19.0,34.0,15
aa0612/source_file/2022-02-04_10-27-37_118461893f93c4d4d75ce64945ff6d5729d8a64e.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-27-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,19.0,34.0,15
aa0612/source_file/2022-02-04_10-27-37_118461893f93c4d4d75ce64945ff6d5729d8a64e.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-27-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,19.0,33.0,15
aa0612/source_file/2022-02-04_10-27-37_118461893f93c4d4d75ce64945ff6d5729d8a64e.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-27-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,19.0,34.0,15
aa0612/source_file/2022-02-04_10-26-37_90597bc25af13045c53a7de7a25dfa6a37fb8943.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-26-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,20.0,31.0,15
aa0612/source_file/2022-02-04_10-26-37_90597bc25af13045c53a7de7a25dfa6a37fb8943.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-26-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,20.0,34.0,15
aa0612/source_file/2022-02-04_10-26-37_90597bc25af13045c53a7de7a25dfa6a37fb8943.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-26-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,20.0,34.0,15
aa0612/source_file/2022-02-04_10-26-37_90597bc25af13045c53a7de7a25dfa6a37fb8943.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-26-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,20.0,33.0,15
aa0612/source_file/2022-02-04_10-26-37_90597bc25af13045c53a7de7a25dfa6a37fb8943.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-26-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,20.0,34.0,15
aa0612/source_file/2022-02-04_10-25-37_ea42df4894cbaaa7e3746db44353bd9da65a7542.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-25-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,21.0,31.0,15
aa0612/source_file/2022-02-04_10-25-37_ea42df4894cbaaa7e3746db44353bd9da65a7542.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-25-37,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,21.0,34.0,15
aa0612/source_file/2022-02-04_10-25-37_ea42df4894cbaaa7e3746db44353bd9da65a7542.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-25-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,21.0,34.0,15
aa0612/source_file/2022-02-04_10-25-37_ea42df4894cbaaa7e3746db44353bd9da65a7542.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-25-37,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,21.0,33.0,15
aa0612/source_file/2022-02-04_10-25-37_ea42df4894cbaaa7e3746db44353bd9da65a7542.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-25-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,21.0,34.0,15
aa0612/source_file/2022-02-04_10-23-06_10b0d28c3bf39824339dc8d7d39cc2804b721087.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-23-06,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,21.0,31.0,15
aa0612/source_file/2022-02-04_10-23-06_10b0d28c3bf39824339dc8d7d39cc2804b721087.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-23-06,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,21.0,34.0,15
aa0612/source_file/2022-02-04_10-23-06_10b0d28c3bf39824339dc8d7d39cc2804b721087.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-23-06,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,21.0,34.0,15
aa0612/source_file/2022-02-04_10-23-06_10b0d28c3bf39824339dc8d7d39cc2804b721087.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-23-06,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,21.0,33.0,15
aa0612/source_file/2022-02-04_10-23-06_10b0d28c3bf39824339dc8d7d39cc2804b721087.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-23-06,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,21.0,34.0,15
aa0612/source_file/2022-02-04_10-21-06_7d582594612b4fa6bec187c1b23092249529aa21.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-21-06,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,22.0,31.0,15
aa0612/source_file/2022-02-04_10-21-06_7d582594612b4fa6bec187c1b23092249529aa21.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-21-06,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,22.0,34.0,15
aa0612/source_file/2022-02-04_10-21-06_7d582594612b4fa6bec187c1b23092249529aa21.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-21-06,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,22.0,34.0,15
aa0612/source_file/2022-02-04_10-21-06_7d582594612b4fa6bec187c1b23092249529aa21.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-21-06,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,22.0,33.0,15
aa0612/source_file/2022-02-04_10-21-06_7d582594612b4fa6bec187c1b23092249529aa21.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-21-06,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,22.0,34.0,15
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-20-06,2022-02-04_10-40-23,http://moss.stanford.edu/results/0/8383161587148,23.0,31.0,15
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-38-53_c46479e572b2d1c85c0111cb1af21a7416eb2bc6.c,2022-02-04_10-20-06,2022-02-04_10-38-53,http://moss.stanford.edu/results/0/8383161587148,23.0,34.0,15
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-20-06,2022-02-04_10-36-53,http://moss.stanford.edu/results/0/8383161587148,23.0,34.0,15
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-34-53_a50c4c3d275d4b31a202d6100f1e1221fcc47635.c,2022-02-04_10-20-06,2022-02-04_10-34-53,http://moss.stanford.edu/results/0/8383161587148,23.0,33.0,15
aa0612/source_file/2022-02-04_10-20-06_2e1285241316f7e435c611fc8165a5cc732cd68d.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-20-06,2022-02-04_10-32-53,http://moss.stanford.edu/results/0/8383161587148,23.0,34.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-37-37,2022-02-04_10-29-23,http://moss.stanford.edu/results/7/1436278280775,15.0,34.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-27-23_d2bd3a8e08e80a1147e1bef77815ab261b0cc397.c,2022-02-04_10-37-37,2022-02-04_10-27-23,http://moss.stanford.edu/results/7/1436278280775,15.0,32.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-37-37,2022-02-04_10-25-53,http://moss.stanford.edu/results/7/1436278280775,15.0,35.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-37-37,2022-02-04_10-22-53,http://moss.stanford.edu/results/7/1436278280775,15.0,34.0,15
aa0612/source_file/2022-02-04_10-37-37_020407cbef681b3189ed4d940ace3a902260f38e.c,ab0383/source_file/2022-02-04_10-21-23_9860aa301a5611370a6a6dff81d665bcd0513533.c,2022-02-04_10-37-37,2022-02-04_10-21-23,http://moss.stanford.edu/results/7/1436278280775,15.0,34.0,15
